Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.07000000029802322,-9.59000015258789,0.029999999329447746,6.25,43.25,-7.0,-2.3125,-0.0625,0.0625,-0.029999999329447746,-9.800000190734863,-0.10999999940395355,0.3055419921875,-0.31195068359375,-0.63958740234375,0.6326904296875,102144.3984375,30.152917861938477,354241.0
-0.05999999865889549,-9.850000381469727,-0.07000000029802322,6.25,43.25,-7.0,-0.375,-0.375,0.0625,-0.029999999329447746,-9.800000190734863,-0.11999999731779099,0.30548095703125,-0.31201171875,-0.6396484375,0.632568359375,102144.8515625,30.153512954711914,354281.0
-0.05999999865889549,-9.880000114440918,-0.10000000149011612,5.1875,42.1875,-7.0625,-0.8125,-0.3125,0.0625,-0.029999999329447746,-9.800000190734863,-0.11999999731779099,0.30548095703125,-0.31207275390625,-0.63970947265625,0.63250732421875,102144.8046875,30.152250289916992,354321.0
-0.07999999821186066,-9.979999542236328,-0.18000000715255737,5.1875,42.5,-7.5,-1.8125,-0.3125,0.125,-0.029999999329447746,-9.800000190734863,-0.12999999523162842,0.30535888671875,-0.3121337890625,-0.639892578125,0.63232421875,102144.84375,30.151872634887695,354361.0
-0.07000000029802322,-9.930000305175781,-0.07000000029802322,5.1875,43.25,-7.75,-0.875,-0.125,0.0,-0.029999999329447746,-9.800000190734863,-0.12999999523162842,0.30535888671875,-0.3121337890625,-0.639892578125,0.63232421875,102145.21875,30.1533145904541,354401.0
-0.05999999865889549,-9.84000015258789,-0.05000000074505806,6.5625,42.1875,-7.75,-0.375,-0.25,-0.125,-0.029999999329447746,-9.800000190734863,-0.12999999523162842,0.30535888671875,-0.3121337890625,-0.639892578125,0.63238525390625,102144.765625,30.15093421936035,354441.0
-0.05999999865889549,-9.850000381469727,-0.09000000357627869,6.5625,42.1875,-7.75,-0.0625,-0.1875,0.0625,-0.029999999329447746,-9.800000190734863,-0.12999999523162842,0.30535888671875,-0.3121337890625,-0.63983154296875,0.63238525390625,102145.375,30.152034759521484,354481.0
0.11999999731779099,-9.770000457763672,-0.009999999776482582,6.25,43.25,-7.5,-3.8125,1.8125,0.25,-0.029999999329447746,-9.800000190734863,-0.14000000059604645,0.30517578125,-0.3126220703125,-0.640380859375,0.63165283203125,102145.765625,30.153440475463867,354521.0
-0.07000000029802322,-9.760000228881836,-0.07000000029802322,5.875,42.1875,-7.5,0.3125,-0.125,0.0625,-0.029999999329447746,-9.800000190734863,-0.15000000596046448,0.30517578125,-0.31256103515625,-0.640380859375,0.6317138671875,102145.6640625,30.153907775878906,354561.0
-0.05000000074505806,-9.869999885559082,-0.07999999821186066,6.5625,42.1875,-7.0625,0.1875,-0.1875,0.0,-0.029999999329447746,-9.800000190734863,-0.15000000596046448,0.30517578125,-0.31256103515625,-0.640380859375,0.6317138671875,102144.765625,30.151962280273438,354601.0
