Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
1.0199999809265137,0.25,9.680000305175781,-12.25,15.375,-41.5625,8.1875,2.5,51.0625,0.9300000071525574,0.33000001311302185,9.75,0.98150634765625,0.008544921875,-0.05029296875,-0.1844482421875,100574.2265625,27.359739303588867,94504.0
0.9399999976158142,0.4000000059604645,9.670000076293945,-11.1875,16.375,-42.375,8.5,2.8125,50.0,0.9300000071525574,0.3499999940395355,9.75,0.9844970703125,0.01055908203125,-0.0501708984375,-0.167724609375,100574.078125,27.359577178955078,94544.0
1.059999942779541,0.5299999713897705,9.680000305175781,-11.1875,16.375,-42.375,7.0,1.75,47.25,0.9300000071525574,0.3700000047683716,9.75,0.9869384765625,0.0118408203125,-0.05010986328125,-0.1524658203125,100574.2734375,27.361164093017578,94584.0
1.1100000143051147,0.4300000071525574,9.699999809265137,-10.5,15.0,-43.0625,4.75,3.125,42.4375,0.9300000071525574,0.3799999952316284,9.75,0.9891357421875,0.01287841796875,-0.04962158203125,-0.13787841796875,100573.953125,27.36294937133789,94624.0
1.1100000143051147,0.47999998927116394,9.699999809265137,-9.375,16.375,-42.6875,2.75,4.0,39.625,0.9200000166893005,0.3799999952316284,9.75,0.990966796875,0.013427734375,-0.048583984375,-0.124267578125,100573.4921875,27.363706588745117,94664.0
1.0399999618530273,0.38999998569488525,9.770000457763672,-8.6875,16.375,-43.0625,2.375,5.75,36.75,0.8899999856948853,0.3700000047683716,9.75,0.99249267578125,0.01397705078125,-0.0469970703125,-0.11199951171875,100573.1953125,27.36311149597168,94704.0
1.0299999713897705,0.4699999988079071,9.75,-7.5625,17.1875,-41.875,2.6875,7.3125,34.6875,0.8700000047683716,0.3700000047683716,9.760000228881836,0.99395751953125,0.0146484375,-0.044677734375,-0.09912109375,100573.328125,27.363832473754883,94744.0
0.8500000238418579,0.5099999904632568,9.6899995803833,-7.5625,17.1875,-41.875,2.0,9.375,34.8125,0.8199999928474426,0.3700000047683716,9.760000228881836,0.99530029296875,0.0150146484375,-0.04180908203125,-0.0863037109375,100572.625,27.364933013916016,94784.0
0.5299999713897705,0.5299999713897705,9.739999771118164,-6.75,16.75,-42.6875,-0.25,8.0,33.5,0.7599999904632568,0.3499999940395355,9.770000457763672,0.99639892578125,0.01458740234375,-0.03936767578125,-0.07330322265625,100572.75,27.366355895996094,94824.0
0.5699999928474426,0.41999998688697815,9.710000038146973,-5.6875,16.75,-42.6875,-2.1875,6.0,34.4375,0.7300000190734863,0.3199999928474426,9.770000457763672,0.9974365234375,0.01373291015625,-0.037109375,-0.05975341796875,100572.6640625,27.365671157836914,94864.0
0.36000001430511475,0.3799999952316284,9.819999694824219,-5.0,17.5625,-43.875,-2.6875,5.75,37.125,0.6800000071525574,0.28999999165534973,9.770000457763672,0.99822998046875,0.01251220703125,-0.03485107421875,-0.04718017578125,100572.4140625,27.366897583007812,94904.0
0.20999999344348907,0.25999999046325684,9.890000343322754,-4.75,17.5625,-42.375,-2.875,2.6875,38.375,0.6600000262260437,0.25999999046325684,9.779999732971191,0.9986572265625,0.01153564453125,-0.033935546875,-0.0369873046875,100571.9765625,27.366662979125977,94944.0
0.3100000023841858,0.20000000298023224,9.84000015258789,-4.75,17.5625,-42.375,-3.0,-1.1875,42.0,0.6499999761581421,0.23000000417232513,9.779999732971191,0.99908447265625,0.0101318359375,-0.0340576171875,-0.02294921875,100572.1484375,27.369384765625,94984.0
0.4699999988079071,0.27000001072883606,9.760000228881836,-5.0625,17.5625,-43.5625,-2.25,-3.8125,46.25,0.6800000071525574,0.18000000715255737,9.779999732971191,0.99932861328125,0.00848388671875,-0.03564453125,-0.00286865234375,100572.3125,27.369674682617188,95024.0
0.5799999833106995,0.33000001311302185,9.630000114440918,-4.25,18.25,-43.5625,-3.8125,-6.1875,52.9375,0.7200000286102295,0.14000000059604645,9.770000457763672,0.9991455078125,0.00634765625,-0.03778076171875,0.01593017578125,100572.4453125,27.36933135986328,95064.0
0.5400000214576721,0.23000000417232513,9.680000305175781,-2.875,17.5,-43.5625,-7.25,-6.0625,60.1875,0.75,0.09000000357627869,9.770000457763672,0.99853515625,0.00299072265625,-0.03997802734375,0.03704833984375,100573.0078125,27.370214462280273,95104.0
0.6399999856948853,0.05000000074505806,9.680000305175781,-2.75,19.0,-43.5625,-8.0625,-7.625,66.5,0.7900000214576721,0.0,9.770000457763672,0.9976806640625,0.0003662109375,-0.0419921875,0.0540771484375,100573.203125,27.371458053588867,95144.0
0.8399999737739563,-0.10999999940395355,9.65999984741211,-2.75,19.0,-43.5625,-8.8125,-7.6875,69.3125,0.8399999737739563,-0.07999999821186066,9.760000228881836,0.9959716796875,-0.00335693359375,-0.04461669921875,0.0775146484375,100573.515625,27.374126434326172,95184.0
1.409999966621399,0.5400000214576721,9.569999694824219,-1.0625,19.375,-42.375,-10.5,-3.8125,68.25,0.8799999952316284,-0.20999999344348907,9.760000228881836,0.993896484375,-0.00811767578125,-0.0458984375,0.10028076171875,100573.90625,27.376127243041992,95224.0
1.0299999713897705,0.05999999865889549,9.8100004196167,-1.375,19.6875,-43.0625,-18.0625,3.375,63.8125,0.8500000238418579,-0.36000001430511475,9.760000228881836,0.99151611328125,-0.01568603515625,-0.04522705078125,0.1207275390625,100573.7890625,27.377046585083008,95264.0
0.7099999785423279,-1.2400000095367432,9.970000267028809,1.75,20.0625,-43.0625,-22.6875,5.25,50.8125,0.8100000023841858,-0.5,9.75,0.98895263671875,-0.02362060546875,-0.04425048828125,0.13934326171875,100573.640625,27.37830924987793,95304.0
0.5699999928474426,-1.090000033378601,9.75,1.0625,20.1875,-41.5625,-11.9375,2.625,39.375,0.7699999809265137,-0.6299999952316284,9.75,0.98699951171875,-0.02813720703125,-0.04364013671875,0.15203857421875,100573.09375,27.37868881225586,95344.0
0.3400000035762787,-1.100000023841858,9.720000267028809,1.0625,20.1875,-41.5625,-7.0625,1.125,32.8125,0.7400000095367432,-0.7099999785423279,9.75,0.98516845703125,-0.03204345703125,-0.042724609375,0.16302490234375,100572.84375,27.37666893005371,95384.0
0.3499999940395355,-1.2599999904632568,9.720000267028809,2.875,21.5625,-41.875,-4.3125,-3.0,27.75,0.7099999785423279,-0.7900000214576721,9.739999771118164,0.98345947265625,-0.034912109375,-0.0428466796875,0.1724853515625,100572.7734375,27.375137329101562,95424.0
0.5199999809265137,-0.9800000190734863,9.65999984741211,3.5625,21.5625,-41.5625,0.875,-6.5,22.6875,0.7099999785423279,-0.8199999928474426,9.739999771118164,0.9820556640625,-0.03497314453125,-0.04443359375,0.179931640625,100573.0390625,27.372846603393555,95464.0
0.8399999737739563,-1.0199999809265137,9.65999984741211,4.6875,22.0,-41.875,1.75,-6.6875,17.8125,0.75,-0.8299999833106995,9.739999771118164,0.980712890625,-0.0341796875,-0.04638671875,0.186767578125,100573.0546875,27.373441696166992,95504.0
0.9800000190734863,-0.7599999904632568,9.720000267028809,4.0,22.0,-42.375,3.875,-5.6875,11.625,0.7799999713897705,-0.8100000023841858,9.739999771118164,0.9798583984375,-0.03277587890625,-0.048095703125,0.19091796875,100572.640625,27.371566772460938,95544.0
1.059999942779541,-0.8500000238418579,9.739999771118164,4.0,22.0,-42.375,3.75,-3.1875,11.125,0.8100000023841858,-0.800000011920929,9.729999542236328,0.9791259765625,-0.03155517578125,-0.049072265625,0.19476318359375,100572.6953125,27.37362289428711,95584.0
0.9900000095367432,-0.7599999904632568,9.729999542236328,4.0,22.0,-42.375,4.1875,-0.6875,12.625,0.8199999928474426,-0.7799999713897705,9.739999771118164,0.97833251953125,-0.0302734375,-0.049072265625,0.19879150390625,100572.609375,27.375171661376953,95624.0
0.9399999976158142,-0.6000000238418579,9.630000114440918,3.5,21.25,-41.1875,3.125,0.125,11.125,0.8199999928474426,-0.7599999904632568,9.739999771118164,0.97760009765625,-0.029296875,-0.04876708984375,0.2025146484375,100572.8359375,27.37519073486328,95664.0
0.8799999952316284,-0.8100000023841858,9.699999809265137,5.0625,21.0,-42.6875,3.875,2.625,11.0,0.8100000023841858,-0.7400000095367432,9.739999771118164,0.9766845703125,-0.0281982421875,-0.04766845703125,0.20745849609375,100572.6875,27.37519073486328,95704.0
0.7400000095367432,-0.5099999904632568,9.65999984741211,5.0625,21.0,-41.5625,4.125,1.75,7.3125,0.7900000214576721,-0.7200000286102295,9.739999771118164,0.97613525390625,-0.02703857421875,-0.0467529296875,0.21038818359375,100572.953125,27.376920700073242,95744.0
0.6200000047683716,-0.5099999904632568,9.770000457763672,5.0625,21.0,-41.5625,2.0,0.875,2.375,0.7699999809265137,-0.699999988079071,9.75,0.97613525390625,-0.02618408203125,-0.046142578125,0.210693359375,100572.71875,27.378219604492188,95784.0
0.7099999785423279,-0.41999998688697815,9.760000228881836,4.25,21.25,-41.875,2.0,-0.1875,-1.5625,0.7699999809265137,-0.6800000071525574,9.75,0.97625732421875,-0.0252685546875,-0.04583740234375,0.2103271484375,100572.7578125,27.378616333007812,95824.0
0.75,-0.4399999976158142,9.710000038146973,5.0,21.0,-42.375,0.5625,-0.25,-1.5,0.7699999809265137,-0.6600000262260437,9.75,0.97637939453125,-0.02484130859375,-0.04571533203125,0.20977783203125,100572.8671875,27.379499435424805,95864.0
0.8399999737739563,-0.550000011920929,9.710000038146973,4.5625,20.5625,-42.6875,-0.75,0.75,-2.0,0.7699999809265137,-0.6600000262260437,9.75,0.97650146484375,-0.02490234375,-0.0455322265625,0.20904541015625,100572.625,27.37957191467285,95904.0
0.7099999785423279,-0.5899999737739563,9.710000038146973,4.25,21.0,-42.375,-0.8125,1.625,-3.9375,0.7599999904632568,-0.6600000262260437,9.75,0.97686767578125,-0.02520751953125,-0.04510498046875,0.20751953125,100573.0,27.381357192993164,95944.0
0.699999988079071,-0.6100000143051147,9.699999809265137,4.25,21.0,-42.375,-1.8125,1.8125,-4.875,0.75,-0.6700000166893005,9.75,0.97723388671875,-0.02581787109375,-0.044677734375,0.20574951171875,100572.8359375,27.380977630615234,95984.0
0.7900000214576721,-0.6600000262260437,9.6899995803833,4.25,20.1875,-41.875,-2.6875,2.1875,-6.125,0.7400000095367432,-0.6800000071525574,9.75,0.977783203125,-0.02667236328125,-0.044189453125,0.20306396484375,100571.9921875,27.380111694335938,96024.0
1.3600000143051147,-0.6100000143051147,9.640000343322754,3.875,21.0,-42.375,-1.375,5.25,-8.875,0.7200000286102295,-0.6899999976158142,9.75,0.97857666015625,-0.02752685546875,-0.04229736328125,0.19952392578125,100571.7265625,27.378887176513672,96064.0
0.9100000262260437,-0.6700000166893005,9.710000038146973,3.5,20.1875,-42.375,-1.8125,10.0,-19.3125,0.6700000166893005,-0.6899999976158142,9.75,0.98016357421875,-0.0284423828125,-0.039306640625,0.19219970703125,100571.515625,27.379119873046875,96104.0
0.44999998807907104,-1.0099999904632568,9.930000305175781,5.5,20.1875,-41.875,-0.3125,8.6875,-31.0,0.6200000047683716,-0.6899999976158142,9.760000228881836,0.982177734375,-0.02813720703125,-0.03692626953125,0.1822509765625,100571.8203125,27.379859924316406,96144.0
0.4399999976158142,-0.9900000095367432,9.819999694824219,5.5,20.1875,-41.875,6.6875,4.625,-49.0625,0.6000000238418579,-0.6399999856948853,9.760000228881836,0.98529052734375,-0.02557373046875,-0.03546142578125,0.165283203125,100572.015625,27.380435943603516,96184.0
