Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.4099999964237213,0.019999999552965164,9.8100004196167,-15.0,13.0625,-48.0625,-0.3125,0.5625,0.5625,0.4000000059604645,0.12999999523162842,9.789999961853027,0.97314453125,0.0018310546875,-0.02142333984375,-0.22906494140625,100563.5859375,25.357622146606445,42778.0
0.38999998569488525,-0.07000000029802322,9.8100004196167,-13.5,13.5,-48.0625,-0.5,0.4375,0.4375,0.4000000059604645,0.12999999523162842,9.789999961853027,0.97314453125,0.001708984375,-0.02142333984375,-0.22906494140625,100563.1015625,25.36463737487793,42818.0
0.47999998927116394,-0.07000000029802322,9.789999961853027,-13.1875,13.0625,-46.1875,1.25,0.125,0.0625,0.4000000059604645,0.11999999731779099,9.789999961853027,0.97314453125,0.00201416015625,-0.021484375,-0.22906494140625,100563.171875,25.36817169189453,42858.0
0.4000000059604645,0.05000000074505806,9.8100004196167,-13.5,14.25,-48.5,3.125,1.25,0.3125,0.38999998569488525,0.14000000059604645,9.789999961853027,0.97320556640625,0.0030517578125,-0.02130126953125,-0.22906494140625,100563.5078125,25.371976852416992,42898.0
0.3400000035762787,0.11999999731779099,9.789999961853027,-13.5,12.75,-47.0,3.125,1.4375,0.0,0.3799999952316284,0.1599999964237213,9.789999961853027,0.97320556640625,0.004150390625,-0.0211181640625,-0.22900390625,100563.7578125,25.377134323120117,42938.0
0.3499999940395355,0.10999999940395355,9.84000015258789,-13.5,12.75,-47.0,2.6875,0.6875,-0.1875,0.3799999952316284,0.18000000715255737,9.789999961853027,0.97320556640625,0.005126953125,-0.02117919921875,-0.22900390625,100562.96875,25.38099479675293,42978.0
0.38999998569488525,0.23999999463558197,9.8100004196167,-13.875,13.5,-46.1875,3.0,0.875,-0.1875,0.3700000047683716,0.20000000298023224,9.789999961853027,0.97320556640625,0.00616455078125,-0.0211181640625,-0.22900390625,100563.4765625,25.38562774658203,43018.0
0.25999999046325684,0.3199999928474426,9.829999923706055,-14.25,12.75,-46.5625,2.5625,2.0,0.25,0.36000001430511475,0.2199999988079071,9.789999961853027,0.97320556640625,0.00714111328125,-0.02069091796875,-0.22894287109375,100563.6875,25.387954711914062,43058.0
0.33000001311302185,0.27000001072883606,9.84000015258789,-13.5,12.75,-47.0,0.9375,1.1875,0.5625,0.3499999940395355,0.23000000417232513,9.789999961853027,0.97320556640625,0.007568359375,-0.02032470703125,-0.228759765625,100563.5703125,25.38970375061035,43098.0
0.25999999046325684,0.25,9.819999694824219,-13.1875,12.75,-47.0,0.5625,0.9375,0.875,0.3499999940395355,0.23000000417232513,9.789999961853027,0.97332763671875,0.0076904296875,-0.01995849609375,-0.22845458984375,100563.640625,25.39215660095215,43138.0
0.20000000298023224,0.11999999731779099,9.819999694824219,-13.1875,12.75,-47.0,0.125,0.1875,0.875,0.3400000035762787,0.23000000417232513,9.789999961853027,0.973388671875,0.00762939453125,-0.01983642578125,-0.22821044921875,100563.984375,25.3957462310791,43178.0
0.25999999046325684,0.0,9.800000190734863,-13.1875,12.75,-48.5625,1.0625,-0.9375,-0.0625,0.3400000035762787,0.23000000417232513,9.789999961853027,0.97332763671875,0.0076904296875,-0.02001953125,-0.2283935546875,100563.7421875,25.396106719970703,43218.0
0.28999999165534973,-0.03999999910593033,9.75,-12.75,12.75,-47.0,3.875,-1.5625,-2.375,0.3499999940395355,0.23999999463558197,9.789999961853027,0.97314453125,0.00836181640625,-0.0206298828125,-0.22918701171875,100564.0859375,25.39870262145996,43258.0
0.3700000047683716,-0.10000000149011612,9.770000457763672,-13.1875,12.375,-46.5625,6.875,-1.625,-4.125,0.36000001430511475,0.25999999046325684,9.789999961853027,0.9727783203125,0.0096435546875,-0.021484375,-0.23052978515625,100564.78125,25.40121078491211,43298.0
0.36000001430511475,-0.20000000298023224,9.770000457763672,-13.875,12.0625,-47.0,10.9375,-1.8125,-5.0625,0.3700000047683716,0.30000001192092896,9.789999961853027,0.97235107421875,0.0115966796875,-0.02264404296875,-0.23211669921875,100564.3671875,25.4013729095459,43338.0
0.49000000953674316,-0.23000000417232513,9.710000038146973,-13.875,12.0625,-47.0,17.8125,-1.625,-5.125,0.3799999952316284,0.3499999940395355,9.789999961853027,0.97186279296875,0.015380859375,-0.02435302734375,-0.233642578125,100564.4453125,25.40438461303711,43378.0
0.4699999988079071,-0.009999999776482582,9.720000267028809,-13.1875,13.0625,-46.5625,23.1875,-0.1875,-4.75,0.38999998569488525,0.46000000834465027,9.779999732971191,0.97137451171875,0.02166748046875,-0.026123046875,-0.23504638671875,100564.4375,25.4049072265625,43418.0
0.5400000214576721,0.23999999463558197,9.680000305175781,-13.5,12.75,-47.375,28.3125,0.1875,-4.5625,0.38999998569488525,0.6100000143051147,9.770000457763672,0.9708251953125,0.0299072265625,-0.02813720703125,-0.23626708984375,100564.4609375,25.40586280822754,43458.0
0.36000001430511475,0.4300000071525574,9.6899995803833,-13.875,10.5625,-46.875,32.5,0.8125,-5.0,0.38999998569488525,0.7900000214576721,9.760000228881836,0.97003173828125,0.040283203125,-0.03045654296875,-0.23760986328125,100565.125,25.409486770629883,43498.0
0.4300000071525574,0.6600000262260437,9.600000381469727,-13.875,10.5625,-46.875,35.3125,1.1875,-5.6875,0.3799999952316284,1.0199999809265137,9.739999771118164,0.96905517578125,0.05194091796875,-0.03277587890625,-0.23907470703125,100564.8671875,25.409883499145508,43538.0
0.44999998807907104,0.8299999833106995,9.550000190734863,-14.25,9.75,-48.0,39.8125,2.25,-6.25,0.3700000047683716,1.2599999904632568,9.710000038146973,0.96783447265625,0.06463623046875,-0.0350341796875,-0.24066162109375,100564.875,25.4124813079834,43578.0
0.28999999165534973,1.090000033378601,9.470000267028809,-14.5625,9.0625,-48.375,44.125,2.5625,-6.5625,0.3400000035762787,1.5299999713897705,9.670000076293945,0.96624755859375,0.07928466796875,-0.03759765625,-0.2421875,100564.8203125,25.413291931152344,43618.0
0.3199999928474426,1.5399999618530273,9.390000343322754,-14.5,5.875,-48.25,45.875,2.9375,-6.375,0.3199999928474426,1.8300000429153442,9.619999885559082,0.96441650390625,0.09466552734375,-0.04022216796875,-0.24359130859375,100565.3828125,25.414464950561523,43658.0
0.3400000035762787,2.119999885559082,9.359999656677246,-13.5,4.875,-48.375,47.1875,3.875,-5.9375,0.28999999165534973,2.130000114440918,9.5600004196167,0.96234130859375,0.1103515625,-0.0426025390625,-0.2447509765625,100565.4921875,25.415925979614258,43698.0
0.1899999976158142,2.549999952316284,9.289999961853027,-13.5,4.875,-48.375,45.375,2.8125,-5.75,0.25999999046325684,2.430000066757202,9.489999771118164,0.9600830078125,0.12530517578125,-0.04510498046875,-0.245849609375,100565.6015625,25.41702651977539,43738.0
0.20000000298023224,3.0199999809265137,9.239999771118164,-14.1875,2.25,-49.375,42.375,3.5625,-5.1875,0.2199999988079071,2.7100000381469727,9.420000076293945,0.9578857421875,0.1392822265625,-0.0472412109375,-0.24664306640625,100565.2578125,25.417278289794922,43778.0
0.10999999940395355,3.190000057220459,9.15999984741211,-13.875,1.25,-49.375,39.5625,3.25,-3.375,0.1899999976158142,2.9700000286102295,9.34000015258789,0.9556884765625,0.15240478515625,-0.0491943359375,-0.2469482421875,100565.2109375,25.41803550720215,43818.0
0.18000000715255737,3.3499999046325684,9.079999923706055,-15.0,-0.375,-50.0625,38.9375,4.25,-2.5,0.1599999964237213,3.2100000381469727,9.260000228881836,0.9534912109375,0.16552734375,-0.05096435546875,-0.24676513671875,100565.640625,25.419172286987305,43858.0
0.0,3.130000114440918,8.970000267028809,-13.5,-1.875,-48.6875,40.875,4.0625,-1.375,0.12999999523162842,3.4600000381469727,9.170000076293945,0.9510498046875,0.1793212890625,-0.05322265625,-0.24603271484375,100565.9140625,25.421192169189453,43898.0
0.07000000029802322,3.4800000190734863,8.789999961853027,-13.5,-1.875,-48.6875,47.3125,3.1875,-0.25,0.11999999731779099,3.6700000762939453,9.09000015258789,0.94805908203125,0.195068359375,-0.05621337890625,-0.244873046875,100565.796875,25.422706604003906,43938.0
0.05999999865889549,3.609999895095825,8.5600004196167,-14.25,-3.5,-48.6875,51.5,2.5625,0.3125,0.10000000149011612,4.050000190734863,8.930000305175781,0.944580078125,0.211669921875,-0.05963134765625,-0.24371337890625,100565.96875,25.424997329711914,43978.0
0.10999999940395355,4.139999866485596,8.350000381469727,-13.875,-5.25,-48.1875,56.9375,3.25,-0.25,0.07999999821186066,4.369999885559082,8.770000457763672,0.9404296875,0.22991943359375,-0.06317138671875,-0.24237060546875,100566.2734375,25.424978256225586,44018.0
0.03999999910593033,4.730000019073486,8.210000038146973,-15.375,-7.5,-48.5,54.8125,3.6875,-2.0625,0.05000000074505806,4.699999809265137,8.600000381469727,0.9359130859375,0.24761962890625,-0.06622314453125,-0.2415771484375,100566.53125,25.426115036010742,44058.0
-0.09000000357627869,5.019999980926514,8.069999694824219,-14.25,-9.6875,-48.0,53.9375,3.6875,-3.5625,0.029999999329447746,4.929999828338623,8.470000267028809,0.9310302734375,0.264892578125,-0.0693359375,-0.2413330078125,100566.59375,25.42698097229004,44098.0
-0.12999999523162842,5.360000133514404,7.889999866485596,-14.25,-9.6875,-48.0,53.5625,2.4375,-4.1875,0.0,5.239999771118164,8.279999732971191,0.92578125,0.28192138671875,-0.0726318359375,-0.2412109375,100566.484375,25.42936134338379,44138.0
-0.10999999940395355,5.739999771118164,7.71999979019165,-14.5625,-11.75,-47.5625,51.5,1.4375,-4.1875,-0.019999999552965164,5.599999904632568,8.039999961853027,0.9205322265625,0.2979736328125,-0.07598876953125,-0.24102783203125,100566.390625,25.432283401489258,44178.0
-0.019999999552965164,6.329999923706055,7.449999809265137,-14.25,-13.5,-47.5625,47.3125,1.5,-3.5625,-0.03999999910593033,5.860000133514404,7.860000133514404,0.91571044921875,0.31207275390625,-0.07867431640625,-0.24066162109375,100566.109375,25.432174682617188,44218.0
-0.2199999988079071,6.699999809265137,7.420000076293945,-13.875,-15.1875,-46.875,39.1875,2.5625,-1.9375,-0.07000000029802322,6.070000171661377,7.690000057220459,0.91180419921875,0.32330322265625,-0.08074951171875,-0.2398681640625,100566.546875,25.434410095214844,44258.0
-0.28999999165534973,6.449999809265137,7.309999942779541,-14.0,-16.0625,-46.375,31.125,1.0,-0.8125,-0.07999999821186066,6.199999809265137,7.590000152587891,0.90911865234375,0.33074951171875,-0.08233642578125,-0.23931884765625,100566.9453125,25.43549346923828,44298.0
-0.20999999344348907,6.179999828338623,7.130000114440918,-14.0,-16.0625,-46.375,28.9375,-1.0625,-0.375,-0.07999999821186066,6.349999904632568,7.460000038146973,0.90576171875,0.33978271484375,-0.08502197265625,-0.2386474609375,100567.4921875,25.438053131103516,44338.0
-0.03999999910593033,6.25,7.010000228881836,-14.6875,-17.5,-45.6875,30.8125,-2.25,-1.75,-0.07000000029802322,6.539999961853027,7.289999961853027,0.90093994140625,0.3514404296875,-0.088623046875,-0.2386474609375,100567.46875,25.439388275146484,44378.0
0.07000000029802322,6.099999904632568,6.800000190734863,-14.0,-18.875,-44.75,32.4375,-1.75,-2.0625,-0.07000000029802322,6.699999809265137,7.150000095367432,0.8968505859375,0.3614501953125,-0.091552734375,-0.23797607421875,100567.0703125,25.43751335144043,44418.0
0.0,6.190000057220459,6.619999885559082,-14.0,-20.25,-43.875,36.75,1.875,0.875,-0.07000000029802322,6.820000171661377,7.03000020980835,0.89239501953125,0.3729248046875,-0.09417724609375,-0.23590087890625,100567.0859375,25.43781852722168,44458.0
