Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-1.059999942779541,4.139999866485596,12.359999656677246,9.75,9.5625,-28.25,8.4375,1.0625,-8.9375,-0.10999999940395355,3.069999933242798,9.3100004196167,0.8670654296875,0.13629150390625,0.07916259765625,0.47259521484375,102275.9453125,23.124879837036133,646567.0
-1.4299999475479126,2.930000066757202,8.739999771118164,9.75,10.0,-28.6875,-15.0,-7.0,-9.4375,-0.07000000029802322,3.0,9.329999923706055,0.86956787109375,0.13348388671875,0.07470703125,0.46954345703125,102276.0859375,23.125024795532227,646607.0
0.30000001192092896,3.2300000190734863,9.050000190734863,8.0,11.0625,-29.0625,-1.0,-15.0,-11.75,-0.019999999552965164,2.9600000381469727,9.34000015258789,0.87115478515625,0.13507080078125,0.07366943359375,0.46630859375,102275.8828125,23.123977661132812,646647.0
-1.1799999475479126,3.7300000190734863,9.569999694824219,8.0,11.0625,-29.0625,8.75,1.9375,-12.6875,-0.029999999329447746,3.0,9.329999923706055,0.8726806640625,0.13677978515625,0.07623291015625,0.46246337890625,102275.703125,23.124338150024414,646687.0
-1.0299999713897705,3.0799999237060547,9.34000015258789,8.0,11.5,-28.5625,10.125,-2.9375,-11.5,-0.07000000029802322,3.0799999237060547,9.300000190734863,0.8743896484375,0.14190673828125,0.078125,0.4573974609375,102275.890625,23.12691879272461,646727.0
-0.8899999856948853,3.4600000381469727,7.559999942779541,7.5625,10.875,-29.75,16.4375,-6.6875,-12.625,-0.05000000074505806,3.180000066757202,9.270000457763672,0.87603759765625,0.14678955078125,0.0780029296875,0.45263671875,102275.5625,23.124229431152344,646767.0
-0.38999998569488525,3.130000114440918,7.25,6.875,11.5625,-29.0,5.4375,-11.1875,-13.625,-0.009999999776482582,3.2200000286102295,9.25,0.87823486328125,0.14923095703125,0.0758056640625,0.447998046875,102275.4296875,23.122804641723633,646807.0
0.14000000059604645,2.0999999046325684,6.860000133514404,6.5,10.5,-31.25,2.5,-10.5,-12.875,0.009999999776482582,3.240000009536743,9.25,0.879638671875,0.1510009765625,0.074462890625,0.44482421875,102274.9609375,23.120567321777344,646847.0
0.15000000596046448,2.2200000286102295,6.840000152587891,6.5,10.5,-31.25,5.875,-11.875,-10.0,0.05000000074505806,3.2699999809265137,9.239999771118164,0.88116455078125,0.15380859375,0.0723876953125,0.44122314453125,102274.9609375,23.121217727661133,646887.0
0.07000000029802322,1.9800000190734863,7.300000190734863,4.6875,10.0625,-31.1875,-2.25,-4.75,-7.9375,0.07999999821186066,3.2799999713897705,9.239999771118164,0.8828125,0.15362548828125,0.0711669921875,0.43817138671875,102275.4375,23.12053108215332,646927.0
-0.7400000095367432,2.2799999713897705,7.050000190734863,4.0,10.5625,-30.375,1.625,-3.5625,-6.4375,0.09000000357627869,3.2699999809265137,9.239999771118164,0.88360595703125,0.1541748046875,0.07110595703125,0.4364013671875,102275.46875,23.120027542114258,646967.0
-1.0399999618530273,3.440000057220459,9.529999732971191,4.0625,10.1875,-31.1875,-5.0625,6.375,-4.1875,0.07000000029802322,3.2699999809265137,9.239999771118164,0.88421630859375,0.15191650390625,0.07183837890625,0.435791015625,102275.2890625,23.119070053100586,647007.0
-1.190000057220459,3.490000009536743,12.520000457763672,4.75,11.0,-31.5,2.3125,-3.0625,-2.375,0.05000000074505806,3.25,9.25,0.88446044921875,0.15264892578125,0.0711669921875,0.43511962890625,102275.7578125,23.12065887451172,647047.0
-0.1899999976158142,3.9000000953674316,13.020000457763672,4.75,11.0,-31.5,-8.1875,-9.8125,-1.5625,0.09000000357627869,3.2300000190734863,9.25,0.8853759765625,0.15167236328125,0.06781005859375,0.4342041015625,102275.7578125,23.120695114135742,647087.0
1.100000023841858,5.119999885559082,15.989999771118164,3.0,10.5625,-31.875,-0.875,7.625,-3.875,0.09000000357627869,3.200000047683716,9.260000228881836,0.88623046875,0.1456298828125,0.0694580078125,0.43426513671875,102276.75,23.121307373046875,647127.0
-0.6399999856948853,3.569999933242798,10.699999809265137,2.5625,11.0625,-31.5625,-29.75,4.5625,0.8125,0.019999999552965164,3.069999933242798,9.3100004196167,0.88726806640625,0.13873291015625,0.06671142578125,0.43487548828125,102275.9921875,23.120603561401367,647167.0
0.5799999833106995,2.0299999713897705,8.09000015258789,2.5625,12.0625,-32.375,-13.0,-3.8125,-0.25,0.029999999329447746,2.9200000762939453,9.350000381469727,0.8878173828125,0.13616943359375,0.06451416015625,0.434814453125,102275.6796875,23.12065887451172,647207.0
0.5299999713897705,3.2799999713897705,9.350000381469727,2.25,11.75,-31.5,-0.25,-3.5625,-2.6875,0.03999999910593033,2.9200000762939453,9.359999656677246,0.8883056640625,0.13653564453125,0.06353759765625,0.433837890625,102275.265625,23.121849060058594,647247.0
0.5699999928474426,2.619999885559082,9.260000228881836,2.25,11.75,-31.5,1.8125,-7.25,-2.625,0.07000000029802322,2.9200000762939453,9.359999656677246,0.888671875,0.1387939453125,0.06207275390625,0.43267822265625,102275.6328125,23.124483108520508,647287.0
0.9200000166893005,2.7200000286102295,8.069999694824219,2.5625,12.0625,-32.6875,19.125,-5.0625,-1.25,0.10999999940395355,3.0,9.329999923706055,0.887939453125,0.14520263671875,0.06365966796875,0.4317626953125,102275.3515625,23.126449584960938,647327.0
0.9100000262260437,3.2899999618530273,7.230000019073486,1.5,11.375,-33.5,17.875,0.5625,-0.25,0.11999999731779099,3.119999885559082,9.289999961853027,0.8870849609375,0.15008544921875,0.06658935546875,0.43145751953125,102274.8359375,23.12446403503418,647367.0
0.41999998688697815,2.809999942779541,6.739999771118164,1.5,10.25,-33.5,11.3125,8.5625,-0.375,0.07999999821186066,3.2100000381469727,9.260000228881836,0.8863525390625,0.15203857421875,0.07049560546875,0.431640625,102274.0859375,23.12181282043457,647407.0
-0.07000000029802322,2.5899999141693115,6.940000057220459,0.5,9.875,-35.0,4.9375,3.3125,-1.125,0.03999999910593033,3.25,9.239999771118164,0.8863525390625,0.152587890625,0.0718994140625,0.43121337890625,102274.28125,23.12156105041504,647447.0
0.25,2.069999933242798,7.199999809265137,0.5,9.875,-35.0,-6.0,-1.125,-4.1875,0.029999999329447746,3.240000009536743,9.25,0.8873291015625,0.15081787109375,0.0709228515625,0.429931640625,102273.609375,23.12022590637207,647487.0
