Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
0.9599999785423279,2.609999895095825,9.279999732971191,4.6875,-13.5,-47.375,-3.5,-4.625,0.0,0.9700000286102295,2.6600000858306885,9.380000114440918,-0.5552978515625,-0.118896484375,-0.08441162109375,-0.81878662109375,100755.9921875,25.107284545898438,65851.0
1.090000033378601,2.4800000190734863,9.270000457763672,4.0625,-13.375,-45.1875,-4.6875,-5.5,1.1875,1.0,2.630000114440918,9.390000343322754,-0.5552978515625,-0.11944580078125,-0.081787109375,-0.8189697265625,100755.8984375,25.111106872558594,65891.0
1.2000000476837158,2.119999885559082,9.170000076293945,3.1875,-14.1875,-46.25,-3.375,-3.3125,3.1875,1.0399999618530273,2.5899999141693115,9.390000343322754,-0.55462646484375,-0.11981201171875,-0.080322265625,-0.81951904296875,100755.2109375,25.112226486206055,65931.0
1.0700000524520874,2.3399999141693115,9.239999771118164,3.875,-14.25,-46.25,0.875,-1.1875,2.6875,1.059999942779541,2.5899999141693115,9.390000343322754,-0.55389404296875,-0.1202392578125,-0.0802001953125,-0.8199462890625,100754.875,25.113073348999023,65971.0
1.1100000143051147,2.5199999809265137,9.260000228881836,4.375,-13.375,-46.25,-1.9375,-0.9375,1.1875,1.059999942779541,2.5899999141693115,9.390000343322754,-0.55364990234375,-0.12005615234375,-0.0794677734375,-0.8201904296875,100754.453125,25.113704681396484,66011.0
0.8700000047683716,2.059999942779541,9.3100004196167,4.375,-13.375,-46.25,-1.8125,0.4375,1.25,1.059999942779541,2.569999933242798,9.399999618530273,-0.5533447265625,-0.11993408203125,-0.07928466796875,-0.8204345703125,100754.265625,25.11763572692871,66051.0
0.8999999761581421,2.0,9.15999984741211,3.6875,-13.0625,-47.5,2.4375,0.625,1.3125,1.059999942779541,2.5799999237060547,9.399999618530273,-0.55291748046875,-0.120361328125,-0.0804443359375,-0.820556640625,100753.9375,25.120594024658203,66091.0
0.8999999761581421,2.6500000953674316,9.239999771118164,4.0,-13.75,-46.6875,6.3125,-0.3125,-0.5625,1.059999942779541,2.619999885559082,9.380000114440918,-0.5526123046875,-0.1217041015625,-0.08233642578125,-0.82037353515625,100754.0625,25.122812271118164,66131.0
0.7900000214576721,2.740000009536743,9.289999961853027,3.6875,-13.375,-46.25,1.4375,-0.5625,0.1875,1.059999942779541,2.6500000953674316,9.380000114440918,-0.55267333984375,-0.12200927734375,-0.0823974609375,-0.8203125,100753.8203125,25.12447166442871,66171.0
1.0099999904632568,2.8499999046325684,9.390000343322754,4.0,-13.75,-46.25,2.5625,-3.4375,-2.1875,1.0700000524520874,2.6500000953674316,9.369999885559082,-0.55322265625,-0.1231689453125,-0.08233642578125,-0.81976318359375,100754.140625,25.12687110900879,66211.0
1.0700000524520874,3.109999895095825,9.210000038146973,4.0,-13.75,-46.25,-1.375,-3.9375,-2.125,1.090000033378601,2.6600000858306885,9.369999885559082,-0.55401611328125,-0.12359619140625,-0.080810546875,-0.81927490234375,100753.875,25.12925148010254,66251.0
1.2300000190734863,2.069999933242798,9.220000267028809,3.6875,-14.5,-47.5,-1.25,-2.5,-2.25,1.1100000143051147,2.630000114440918,9.380000114440918,-0.5548095703125,-0.12408447265625,-0.080078125,-0.8187255859375,100753.75,25.13103675842285,66291.0
1.2200000286102295,2.75,9.119999885559082,3.0,-13.6875,-46.6875,1.75,-2.9375,-2.625,1.1200000047683716,2.640000104904175,9.369999885559082,-0.55560302734375,-0.125,-0.079833984375,-0.818115234375,100753.296875,25.13294792175293,66331.0
1.340000033378601,2.6500000953674316,9.180000305175781,3.25,-13.375,-47.5,-3.1875,-1.875,-1.8125,1.1399999856948853,2.630000114440918,9.369999885559082,-0.5562744140625,-0.12481689453125,-0.07861328125,-0.81781005859375,100753.171875,25.133813858032227,66371.0
1.2799999713897705,2.3499999046325684,9.25,3.6875,-14.1875,-45.5,-2.5625,-1.0625,-0.875,1.1399999856948853,2.609999895095825,9.380000114440918,-0.55657958984375,-0.12457275390625,-0.07757568359375,-0.8177490234375,100753.7890625,25.13617706298828,66411.0
1.2300000190734863,2.3499999046325684,9.289999961853027,3.6875,-14.1875,-45.5,-2.8125,-0.875,1.0,1.149999976158142,2.5899999141693115,9.380000114440918,-0.55645751953125,-0.12451171875,-0.07666015625,-0.81793212890625,100754.078125,25.13738441467285,66451.0
1.3300000429153442,2.7799999713897705,9.180000305175781,1.875,-13.0,-47.5,-2.25,-0.5625,1.375,1.159999966621399,2.5799999237060547,9.380000114440918,-0.55621337890625,-0.12420654296875,-0.07574462890625,-0.8182373046875,100753.6875,25.138286590576172,66491.0
