Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.30000001192092896,0.0,9.779999732971191,-14.0625,-6.75,-50.1875,0.125,-0.25,0.1875,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0146484375,-0.014404296875,0.844970703125,102369.5,19.95541763305664,92711.0
-0.3400000035762787,-0.019999999552965164,9.789999961853027,-14.0625,-7.5625,-49.75,-0.25,-0.125,0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0146484375,-0.014404296875,0.844970703125,102369.1796875,19.953956604003906,92751.0
-0.36000001430511475,0.019999999552965164,9.819999694824219,-14.75,-6.75,-50.1875,0.375,0.75,0.0625,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.01470947265625,-0.01446533203125,0.844970703125,102368.875,19.95516586303711,92791.0
-0.3100000023841858,0.029999999329447746,9.75,-14.75,-7.1875,-51.6875,-0.125,-0.5,0.0,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0146484375,-0.01446533203125,0.844970703125,102368.703125,19.955490112304688,92831.0
-0.3499999940395355,0.0,9.8100004196167,-13.375,-7.5625,-49.75,-0.1875,-0.1875,0.3125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0146484375,-0.014404296875,0.844970703125,102368.203125,19.95574188232422,92871.0
-0.3199999928474426,0.019999999552965164,9.770000457763672,-13.375,-7.5625,-49.75,-0.375,0.0,-0.0625,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0146484375,-0.014404296875,0.844970703125,102368.7109375,19.957096099853516,92911.0
-0.33000001311302185,0.0,9.800000190734863,-14.375,-7.1875,-50.5625,0.0,0.0625,0.0,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0146484375,-0.01434326171875,0.844970703125,102368.34375,19.95751190185547,92951.0
-0.36000001430511475,0.03999999910593033,9.789999961853027,-14.0625,-7.1875,-50.5625,0.625,0.75,-0.0625,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0147705078125,-0.0142822265625,0.844970703125,102368.03125,19.957258224487305,92991.0
-0.3100000023841858,0.0,9.779999732971191,-14.0625,-7.1875,-50.5625,0.3125,-0.0625,0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.0147705078125,-0.0142822265625,0.844970703125,102368.1875,19.957637786865234,93031.0
-0.36000001430511475,0.019999999552965164,9.84000015258789,-13.6875,-7.1875,-50.5625,0.25,0.5,-0.1875,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.01483154296875,-0.01434326171875,0.844970703125,102368.15625,19.956771850585938,93071.0
-0.3499999940395355,0.05999999865889549,9.8100004196167,-13.6875,-7.1875,-50.5625,0.25,0.4375,-0.125,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.534423828125,-0.014892578125,-0.01434326171875,0.844970703125,102368.2890625,19.957855224609375,93111.0
-0.20999999344348907,0.15000000596046448,9.649999618530273,-14.0625,-7.1875,-49.75,-0.0625,1.5625,-2.375,-0.38999998569488525,-0.07999999821186066,9.789999961853027,-0.5340576171875,-0.01556396484375,-0.01483154296875,0.84515380859375,102368.53125,19.95866584777832,93151.0
-0.3700000047683716,0.18000000715255737,9.829999923706055,-14.75,-7.1875,-50.5625,0.0,-2.5,-0.375,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.53411865234375,-0.01507568359375,-0.01458740234375,0.84515380859375,102368.1015625,19.958126068115234,93191.0
-0.41999998688697815,0.05999999865889549,9.890000343322754,-13.375,-7.5625,-49.375,-0.3125,1.5,-0.25,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.53411865234375,-0.01513671875,-0.0147705078125,0.84515380859375,102368.3515625,19.959461212158203,93231.0
-0.25999999046325684,0.019999999552965164,9.670000076293945,-14.375,-7.5625,-50.1875,0.25,-0.6875,-0.0625,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.53411865234375,-0.01513671875,-0.0147705078125,0.84515380859375,102368.890625,19.958721160888672,93271.0
-0.4300000071525574,-0.009999999776482582,9.869999885559082,-14.375,-7.5625,-50.1875,0.125,-0.375,-0.1875,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.01507568359375,-0.0147705078125,0.8450927734375,102368.9765625,19.95931625366211,93311.0
-0.3400000035762787,-0.05999999865889549,9.760000228881836,-14.75,-6.75,-51.25,0.0625,0.3125,-0.25,-0.4000000059604645,-0.07999999821186066,9.789999961853027,-0.5341796875,-0.01507568359375,-0.0147705078125,0.8450927734375,102369.0078125,19.959768295288086,93351.0
