Accel_X,Accel_Y,Accel_Z,Magneto_X,Magneto_Y,Magneto_Z,Gyro_X,Gyro_Y,Gyro_Z,Gravity_X,Gravity_Y,Gravity_Z,Quaternion_W,Quaternion_X,Quaternion_Y,Quaternion_Z,Pressure,Temperature,Time
-0.20999999344348907,0.23000000417232513,9.800000190734863,11.5625,-21.75,-61.0,-0.1875,0.1875,-0.25,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00213623046875,-0.01727294921875,-0.96563720703125,102306.7578125,22.580020904541016,68651.0
-0.20999999344348907,0.25,9.789999961853027,11.5625,-21.0,-59.0625,0.125,-0.25,-0.3125,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00213623046875,-0.01727294921875,-0.96563720703125,102306.609375,22.580705642700195,68691.0
-0.25,0.25999999046325684,9.800000190734863,11.5625,-21.0,-59.0625,-0.25,0.25,-0.375,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00213623046875,-0.01727294921875,-0.96563720703125,102307.09375,22.58063507080078,68731.0
-0.10999999940395355,0.3199999928474426,9.779999732971191,12.0,-21.375,-61.0,0.375,-0.4375,-0.0625,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.0020751953125,-0.01727294921875,-0.96563720703125,102306.5390625,22.583484649658203,68771.0
-0.25,0.1599999964237213,9.779999732971191,10.75,-21.0,-58.6875,-0.25,0.25,0.125,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00201416015625,-0.017333984375,-0.96563720703125,102306.2578125,22.582727432250977,68811.0
-0.18000000715255737,0.3499999940395355,9.800000190734863,10.5,-21.0,-59.75,0.25,-0.25,0.125,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00201416015625,-0.017333984375,-0.96563720703125,102306.015625,22.582727432250977,68851.0
-0.23000000417232513,0.23999999463558197,9.800000190734863,11.5625,-21.0,-59.0625,-0.625,0.5,0.0,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.2593994140625,0.00201416015625,-0.01727294921875,-0.96563720703125,102306.0078125,22.58330535888672,68891.0
-0.18000000715255737,0.3199999928474426,9.779999732971191,11.5625,-21.0,-59.0625,-0.25,0.25,-0.25,-0.11999999731779099,0.3100000023841858,9.800000190734863,-0.25445556640625,0.0015869140625,-0.01800537109375,-0.9669189453125,102305.546875,22.583755493164062,68931.0
-0.10999999940395355,-3.559999942779541,9.5600004196167,11.1875,-21.0,-59.5,-4.125,7.25,212.1875,-0.10999999940395355,0.3499999940395355,9.789999961853027,-0.2132568359375,0.00494384765625,-0.017822265625,-0.976806640625,102305.59375,22.585811614990234,68971.0
0.8100000023841858,0.14000000059604645,9.4399995803833,11.1875,-21.375,-59.5,5.375,-13.5,1.5,-0.15000000596046448,0.3199999928474426,9.789999961853027,-0.215576171875,0.00311279296875,-0.01849365234375,-0.976318359375,102305.5859375,22.58563232421875,69011.0
-0.699999988079071,-0.15000000596046448,9.920000076293945,9.75,-21.75,-59.5,-2.8125,2.9375,0.0,-0.15000000596046448,0.3199999928474426,9.789999961853027,-0.215576171875,0.00341796875,-0.01837158203125,-0.976318359375,102305.546875,22.584909439086914,69051.0
-0.38999998569488525,0.23999999463558197,9.869999885559082,9.75,-22.5,-59.0625,-0.6875,1.9375,0.0625,-0.14000000059604645,0.33000001311302185,9.789999961853027,-0.215576171875,0.0035400390625,-0.01837158203125,-0.976318359375,102305.765625,22.584945678710938,69091.0
-0.07000000029802322,0.28999999165534973,9.770000457763672,9.75,-22.5,-59.0625,0.625,-0.8125,1.0625,-0.14000000059604645,0.3400000035762787,9.789999961853027,-0.21539306640625,0.00323486328125,-0.01849365234375,-0.976318359375,102306.1484375,22.586713790893555,69131.0
-0.14000000059604645,0.3700000047683716,9.779999732971191,9.375,-22.0625,-59.0625,0.75,-0.6875,0.0625,-0.12999999523162842,0.3400000035762787,9.789999961853027,-0.21539306640625,0.003173828125,-0.0185546875,-0.976318359375,102306.3359375,22.58860969543457,69171.0
-0.18000000715255737,0.33000001311302185,9.75,8.6875,-22.75,-59.75,0.25,-0.3125,-0.1875,-0.12999999523162842,0.3400000035762787,9.789999961853027,-0.21539306640625,0.003173828125,-0.0185546875,-0.976318359375,102306.28125,22.588302612304688,69211.0
-0.23000000417232513,0.28999999165534973,9.779999732971191,9.75,-22.75,-59.5,-0.125,0.1875,-0.0625,-0.12999999523162842,0.3400000035762787,9.789999961853027,-0.21539306640625,0.003173828125,-0.0185546875,-0.976318359375,102306.2890625,22.58864402770996,69251.0
-0.2800000011920929,0.30000001192092896,9.8100004196167,10.0625,-22.0625,-59.0625,-0.125,0.0625,-0.125,-0.12999999523162842,0.3400000035762787,9.789999961853027,-0.21539306640625,0.003173828125,-0.0185546875,-0.976318359375,102306.2578125,22.589475631713867,69291.0
-0.20000000298023224,0.27000001072883606,9.779999732971191,10.0625,-22.0625,-59.0625,-0.0625,0.1875,0.0625,-0.12999999523162842,0.3400000035762787,9.789999961853027,-0.21539306640625,0.003173828125,-0.0185546875,-0.976318359375,102306.4375,22.589529037475586,69331.0
-0.23000000417232513,0.3100000023841858,9.770000457763672,9.75,-22.75,-59.875,0.1875,-0.1875,0.0625,-0.12999999523162842,0.3400000035762787,9.789999961853027,-0.21539306640625,0.003173828125,-0.0185546875,-0.976318359375,102306.0078125,22.587833404541016,69371.0
-0.2199999988079071,0.25999999046325684,9.819999694824219,10.0625,-22.0625,-59.75,0.0,-0.1875,-0.0625,-0.12999999523162842,0.3400000035762787,9.789999961853027,-0.21539306640625,0.003173828125,-0.0185546875,-0.976318359375,102305.828125,22.587724685668945,69411.0
0.09000000357627869,2.380000114440918,9.970000267028809,9.375,-22.5,-59.75,9.25,-4.25,74.9375,-0.11999999731779099,0.3499999940395355,9.789999961853027,-0.18170166015625,0.0023193359375,-0.01995849609375,-0.983154296875,102305.3359375,22.58705711364746,69451.0
-1.5399999618530273,-2.049999952316284,10.079999923706055,9.375,-22.5,-59.75,-2.0,14.0625,7.5625,-0.1599999964237213,0.3499999940395355,9.789999961853027,-0.1741943359375,0.00341796875,-0.0198974609375,-0.9844970703125,102305.5390625,22.58828353881836,69491.0
